58.500000		1.036690e+211		7.141603e+210		-3.573421e+211		-1.643053e+211		-2.526177e+212		-1.115546e+211		1.543949e+211		8.354737e+210		8.856369e+210		4.243017e+210		4.371145e+214		-1.954004e+212		4.337065e+210		8.524155e+210		2.899895e+210		4.091124e+210		4.283772e+210		1.360206e+211		4.238196e+210		4.835724e+210		5.908075e+210		3.600189e+210		1.306988e+211		4.336265e+210		4.310586e+210		2.258171e+210		6.197593e+210		3.680668e+210		3.859077e+210		3.369349e+210		3.519734e+210		4.463781e+210		4.470548e+210		1.006222e+211		7.965809e+210		9.903602e+210		4.469278e+210		9.378764e+210		1.329886e+211		5.605005e+210		3.911654e+210		2.795666e+210		1.434682e+211		2.280422e+211		2.310222e+211		2.311684e+211		2.610717e+211		2.033122e+210		3.185053e+210		5.171726e+210		7.130667e+210		7.514492e+210		1.745698e+211		2.818209e+211		3.905399e+212		7.206777e+210		1.164502e+212		3.288389e+210		4.786014e+210		7.509674e+210		-1.754268e+211		2.909185e+211		3.178994e+211		4.582182e+211		1.933924e+211		6.268749e+210		9.973943e+210		1.034946e+211		6.647613e+210		5.689355e+210		3.432236e+210		3.580956e+210		9.132168e+210		4.645952e+210		5.015834e+210		2.279343e+210		2.999702e+210		1.983882e+210		1.521769e+210		3.151931e+210		2.450303e+210		3.073310e+210		1.672725e+210		-nan		-nan		
60.300000		9.319152e+210		7.140792e+210		-5.217378e+211		-2.180632e+211		-3.448074e+212		-1.184809e+211		1.523164e+211		8.128229e+210		8.712176e+210		4.137758e+210		3.367713e+214		-2.337140e+212		4.454491e+210		7.664730e+210		2.920397e+210		4.306124e+210		4.449041e+210		1.426095e+211		4.400465e+210		4.835397e+210		5.578202e+210		3.386802e+210		1.334991e+211		4.470525e+210		4.457161e+210		2.266549e+210		6.387736e+210		3.905433e+210		4.042611e+210		3.591862e+210		3.714469e+210		4.468637e+210		4.462124e+210		1.129949e+211		7.787366e+210		1.013556e+211		4.471435e+210		9.577042e+210		1.416641e+211		6.236319e+210		4.292282e+210		3.108195e+210		1.511573e+211		2.104781e+211		2.130300e+211		2.131530e+211		2.253390e+211		1.991771e+210		3.184349e+210		5.205898e+210		6.917100e+210		7.659134e+210		1.744543e+211		2.811554e+211		3.909407e+212		7.214709e+210		7.761464e+211		3.144511e+210		4.703770e+210		7.168577e+210		-1.810265e+211		3.131238e+211		3.355776e+211		4.272087e+211		1.910052e+211		6.265512e+210		1.013500e+211		1.047796e+211		6.573962e+210		5.766005e+210		3.700096e+210		3.951666e+210		9.652973e+210		4.504243e+210		4.813549e+210		2.282657e+210		3.221072e+210		1.998002e+210		1.524465e+210		3.183245e+210		2.406524e+210		3.206344e+210		1.775226e+210		-nan		-nan		
62.100000		8.599046e+210		7.139972e+210		-7.594619e+211		-3.113512e+211		-4.755951e+212		-1.251183e+211		1.454622e+211		7.875369e+210		8.590929e+210		4.018837e+210		2.823959e+214		-2.792177e+212		4.568713e+210		6.757376e+210		2.925353e+210		4.475002e+210		4.582760e+210		1.476503e+211		4.538181e+210		4.834921e+210		5.298890e+210		3.215316e+210		1.323878e+211		4.591523e+210		4.581518e+210		2.280645e+210		6.465425e+210		4.078168e+210		4.178237e+210		3.808324e+210		3.902289e+210		4.464198e+210		4.454916e+210		1.233158e+211		7.647900e+210		1.043708e+211		4.465750e+210		9.838612e+210		1.503055e+211		6.838699e+210		4.655759e+210		3.404854e+210		1.589880e+211		2.020183e+211		2.043676e+211		2.044719e+211		2.066219e+211		1.975647e+210		3.163917e+210		5.208764e+210		6.574051e+210		7.665069e+210		1.742784e+211		2.765945e+211		3.908942e+212		7.278535e+210		6.474936e+211		3.027645e+210		4.631797e+210		6.893714e+210		-1.913645e+211		3.399998e+211		3.591310e+211		4.264670e+211		1.965968e+211		6.213630e+210		1.007897e+211		1.040470e+211		6.489483e+210		5.826984e+210		3.913776e+210		4.301364e+210		1.019635e+211		4.410280e+210		4.644672e+210		2.290669e+210		3.434093e+210		2.035031e+210		1.527167e+210		3.201254e+210		2.365311e+210		3.318240e+210		1.858618e+210		-nan		-nan		
63.900000		8.087209e+210		7.139217e+210		-1.099271e+212		-4.750067e+211		-6.583939e+212		-1.325241e+211		1.359571e+211		7.635964e+210		8.488631e+210		3.900501e+210		2.484336e+214		-3.331913e+212		4.658082e+210		5.944516e+210		2.918390e+210		4.597345e+210		4.678656e+210		1.508724e+211		4.640529e+210		4.834145e+210		5.094500e+210		3.085581e+210		1.277537e+211		4.685705e+210		4.672529e+210		2.292863e+210		6.460864e+210		4.201795e+210		4.272451e+210		3.994660e+210		4.061511e+210		4.457649e+210		4.448807e+210		1.300765e+211		7.532095e+210		1.078100e+211		4.458485e+210		1.014427e+211		1.572198e+211		7.336502e+210		4.951787e+210		3.648203e+210		1.651238e+211		1.966759e+211		1.988718e+211		1.989827e+211		1.973715e+211		1.961830e+210		3.131390e+210		5.180103e+210		6.206498e+210		7.521950e+210		1.739990e+211		2.435930e+211		3.909610e+212		7.969022e+210		5.895814e+211		2.937735e+210		4.577394e+210		6.671268e+210		-2.081591e+211		3.685423e+211		3.849402e+211		4.373600e+211		2.058373e+211		6.118188e+210		9.831437e+210		1.014173e+211		6.401999e+210		5.870827e+210		4.072853e+210		4.617866e+210		1.072314e+211		4.357863e+210		4.522547e+210		2.301511e+210		3.618063e+210		2.088184e+210		1.529894e+210		3.218510e+210		2.332309e+210		3.402573e+210		1.921016e+210		-nan		-nan		
65.700000		7.716531e+210		7.138506e+210		-1.578616e+212		-7.571566e+211		-9.002177e+212		-1.418906e+211		1.252870e+211		7.427801e+210		8.402065e+210		3.793109e+210		2.333775e+214		-3.967107e+212		4.720071e+210		5.392086e+210		2.904057e+210		4.679739e+210		4.741141e+210		1.524763e+211		4.709771e+210		4.833014e+210		4.963233e+210		2.993930e+210		1.205404e+211		4.751922e+210		4.732474e+210		2.301214e+210		6.407702e+210		4.284774e+210		4.333692e+210		4.138674e+210		4.183280e+210		4.450790e+210		4.443615e+210		1.327405e+211		7.430969e+210		1.113399e+211		4.451269e+210		1.046810e+211		1.609795e+211		7.658669e+210		5.135227e+210		3.803860e+210		1.681218e+211		1.910940e+211		1.931883e+211		1.932998e+211		1.919742e+211		1.943991e+210		3.092832e+210		5.122332e+210		5.862316e+210		7.238832e+210		1.736259e+211		1.387496e+211		3.914475e+212		1.773275e+211		5.600599e+211		2.870343e+210		4.539216e+210		6.493377e+210		-2.330253e+211		3.964430e+211		4.104937e+211		4.522263e+211		2.162655e+211		5.979833e+210		9.431082e+210		9.727838e+210		6.319039e+210		5.899062e+210		4.184589e+210		4.899751e+210		1.120828e+211		4.336300e+210		4.448099e+210		2.311233e+210		3.762040e+210		2.137105e+210		1.532628e+210		3.238110e+210		2.307657e+210		3.456003e+210		1.963002e+210		-nan		-nan		
67.500000		7.450065e+210		7.137816e+210		-2.240032e+212		-1.233241e+212		-1.183813e+213		-1.546764e+211		1.145033e+211		7.260931e+210		8.329217e+210		3.702721e+210		1.974997e+214		-4.710494e+212		4.759710e+210		5.095197e+210		2.887526e+210		4.732419e+210		4.778632e+210		1.529214e+211		4.753558e+210		4.831606e+210		4.886338e+210		2.932364e+210		1.119175e+211		4.794328e+210		4.768266e+210		2.305910e+210		6.337783e+210		4.337628e+210		4.371197e+210		4.239923e+210		4.268717e+210		4.444285e+210		4.439126e+210		1.318073e+211		7.342487e+210		1.146077e+211		4.444595e+210		1.078149e+211		1.641770e+211		7.918800e+210		5.284624e+210		3.928831e+210		1.708166e+211		1.881725e+211		1.902126e+211		1.903160e+211		1.881994e+211		1.927863e+210		3.066019e+210		5.073350e+210		5.598036e+210		6.910094e+210		1.731533e+211		9.126584e+210		3.913035e+212		1.062422e+212		5.439615e+211		2.821436e+210		4.514604e+210		6.355783e+210		-2.670702e+211		4.223064e+211		4.342219e+211		4.676873e+211		2.265435e+211		5.795729e+210		8.930384e+210		9.216059e+210		6.248580e+210		5.914590e+210		4.259693e+210		5.149899e+210		1.163773e+211		4.333653e+210		4.410200e+210		2.318116e+210		3.865438e+210		2.171332e+210		1.535374e+210		3.259126e+210		2.290073e+210		3.492948e+210		1.991540e+210		-nan		-nan		
69.300000		7.261654e+210		7.137309e+210		-3.117400e+212		-2.015987e+212		-1.457649e+213		-1.727282e+211		1.042213e+211		7.134415e+210		8.268593e+210		3.630253e+210		1.678386e+214		-5.572526e+212		4.783165e+210		4.953409e+210		2.871875e+210		4.764376e+210		4.799279e+210		1.526940e+211		4.779451e+210		4.829931e+210		4.843311e+210		2.892048e+210		1.028728e+211		4.818116e+210		4.786253e+210		2.307587e+210		6.269321e+210		4.369393e+210		4.392643e+210		4.306629e+210		4.325011e+210		4.438465e+210		4.435204e+210		1.283124e+211		7.268853e+210		1.173627e+211		4.438641e+210		1.106733e+211		1.663484e+211		8.101582e+210		5.388698e+210		4.015761e+210		1.726790e+211		1.862213e+211		1.882180e+211		1.883174e+211		1.851011e+211		1.915699e+210		3.053646e+210		5.031310e+210		5.398620e+210		6.548666e+210		1.726264e+211		8.649627e+210		3.914994e+212		1.728982e+212		5.350137e+211		2.787245e+210		4.500716e+210		6.253574e+210		-3.105826e+211		4.453316e+211		4.552833e+211		4.822192e+211		2.359983e+211		5.562167e+210		8.379491e+210		8.655264e+210		6.194130e+210		5.921172e+210		4.308260e+210		5.367562e+210		1.200580e+211		4.340019e+210		4.394468e+210		2.322631e+210		3.935515e+210		2.192789e+210		1.538122e+210		3.280426e+210		2.278228e+210		3.516192e+210		2.009807e+210		-nan		-nan		
71.100000		7.132584e+210		7.136834e+210		-4.223026e+212		-3.239512e+212		-1.658141e+213		-1.984366e+211		9.488865e+210		7.044492e+210		8.218871e+210		3.574910e+210		1.506756e+214		-6.555269e+212		4.796432e+210		4.887295e+210		2.859046e+210		4.782970e+210		4.809340e+210		1.521381e+211		4.793954e+210		4.828112e+210		4.820812e+210		2.866352e+210		9.420305e+210		4.827272e+210		4.790191e+210		2.306711e+210		6.212263e+210		4.387158e+210		4.403871e+210		4.348147e+210		4.360204e+210		4.433595e+210		4.431709e+210		1.234480e+211		7.212406e+210		1.194958e+211		4.433708e+210		1.131472e+211		1.677644e+211		8.225015e+210		5.457816e+210		4.073988e+210		1.739393e+211		1.850252e+211		1.869937e+211		1.871003e+211		1.824006e+211		1.911049e+210		3.061638e+210		4.999043e+210		5.255173e+210		6.184748e+210		1.720737e+211		8.597708e+210		3.913725e+212		1.692952e+212		5.300567e+211		2.764766e+210		4.495423e+210		6.182291e+210		-3.631718e+211		4.651486e+211		4.734970e+211		4.951168e+211		2.443451e+211		5.291839e+210		7.825794e+210		8.091616e+210		6.156304e+210		5.922247e+210		4.339571e+210		5.547240e+210		1.231375e+211		4.350087e+210		4.391487e+210		2.325801e+210		3.980624e+210		2.206130e+210		1.540880e+210		3.301430e+210		2.271077e+210		3.530238e+210		2.021082e+210		-nan		-nan		
72.900000		7.047890e+210		7.136549e+210		-5.539163e+212		-4.956316e+212		-1.803819e+213		-2.350923e+211		8.672858e+210		6.984025e+210		8.178692e+210		3.534445e+210		1.311895e+214		-7.684503e+212		4.803010e+210		4.854711e+210		2.849756e+210		4.793140e+210		4.813506e+210		1.514797e+211		4.801492e+210		4.826256e+210		4.810208e+210		2.850640e+210		8.637925e+210		4.823061e+210		4.779946e+210		2.303318e+210		6.171166e+210		4.396326e+210		4.408991e+210		4.372917e+210		4.381257e+210		4.429435e+210		4.428662e+210		1.183184e+211		7.175155e+210		1.209585e+211		4.429507e+210		1.152077e+211		1.682320e+211		8.286056e+210		5.489585e+210		4.102238e+210		1.742967e+211		1.835136e+211		1.854441e+211		1.855399e+211		1.800802e+211		1.917345e+210		3.097628e+210		4.972601e+210		5.150672e+210		5.830417e+210		1.715494e+211		8.571749e+210		3.919972e+212		1.582661e+212		5.274117e+211		2.751300e+210		4.496505e+210		6.138302e+210		-4.241657e+211		4.815980e+211		4.884867e+211		5.057559e+211		2.513272e+211		5.024955e+210		7.303329e+210		7.556125e+210		6.132877e+210		5.920422e+210		4.368452e+210		5.683920e+210		1.256462e+211		4.360431e+210		4.395021e+210		2.328396e+210		4.008915e+210		2.214842e+210		1.543650e+210		3.321780e+210		2.267660e+210		3.535796e+210		2.026975e+210		-nan		-nan		
74.700000		6.995199e+210		7.136081e+210		-7.019723e+212		-7.030784e+212		-1.945806e+213		-2.871553e+211		7.986186e+210		6.945426e+210		8.146785e+210		3.506004e+210		1.110470e+214		-8.985757e+212		4.806017e+210		4.837438e+210		3.468890e+210		4.798285e+210		4.814221e+210		1.508190e+211		4.804912e+210		4.824438e+210		4.806225e+210		2.841700e+210		7.967649e+210		4.802386e+210		4.748098e+210		2.296134e+210		6.147392e+210		4.400568e+210		4.410833e+210		4.387309e+210		4.393485e+210		4.425969e+210		4.425862e+210		1.138109e+211		7.156679e+210		1.218379e+211		4.426011e+210		1.168905e+211		1.682063e+211		8.310735e+210		5.500168e+210		4.113206e+210		1.741465e+211		1.821945e+211		1.840869e+211		1.841895e+211		1.781269e+211		1.941056e+210		3.179017e+210		4.953056e+210		5.079766e+210		5.510704e+210		1.710760e+211		8.548436e+210		3.925654e+212		1.421728e+212		5.259601e+211		2.744487e+210		4.501917e+210		6.119752e+210		-4.929782e+211		4.945262e+211		5.001915e+211		5.139355e+211		2.568923e+211		4.810649e+210		6.836606e+210		7.071528e+210		6.120192e+210		5.917450e+210		4.472230e+210		5.778124e+210		1.276443e+211		4.369613e+210		4.400934e+210		2.330873e+210		4.026258e+210		2.220989e+210		1.546421e+210		3.341563e+210		2.267090e+210		3.537491e+210		2.030073e+210		-nan		-nan		
76.500000		6.964754e+210		7.135822e+210		-8.671759e+212		-9.330479e+212		-2.178877e+213		-3.611902e+211		7.446826e+210		6.921927e+210		8.121358e+210		3.486885e+210		9.863634e+213		-1.049468e+213		4.806961e+210		4.827513e+210		7.744162e+211		4.801137e+210		4.813675e+210		1.502221e+211		4.806388e+210		4.822755e+210		4.805295e+210		2.837100e+210		7.436066e+210		4.754060e+210		4.673344e+210		2.281532e+210		6.145157e+210		4.402677e+210		4.411073e+210		4.395376e+210		4.400393e+210		4.423218e+210		4.423456e+210		1.105249e+211		7.155004e+210		1.222578e+211		4.423326e+210		1.182627e+211		1.696073e+211		8.398142e+210		5.553233e+210		4.155434e+210		1.754675e+211		1.826832e+211		1.846000e+211		1.847025e+211		1.765433e+211		1.989337e+210		3.328821e+210		4.953240e+210		5.046791e+210		5.259724e+210		1.706875e+211		8.527467e+210		3.925218e+212		1.187472e+212		5.250459e+211		2.742195e+210		4.509970e+210		6.133079e+210		-5.695460e+211		5.036227e+211		5.082987e+211		5.191355e+211		2.608953e+211		4.671475e+210		6.452654e+210		6.659160e+210		6.113242e+210		5.914156e+210		4.914322e+210		5.837187e+210		1.291976e+211		4.376485e+210		4.406499e+210		2.333428e+210		4.036963e+210		2.225661e+210		1.549210e+210		3.360919e+210		2.268521e+210		3.542927e+210		2.060168e+210		-nan		-nan		
78.300000		6.948952e+210		7.135444e+210		-1.051052e+213		-1.220465e+213		-2.656115e+213		-4.665350e+211		7.086616e+210		6.907385e+210		8.101046e+210		3.474063e+210		8.599376e+213		-1.233938e+213		4.807340e+210		4.821552e+210		4.312566e+212		4.802682e+210		4.812712e+210		1.497228e+211		4.806970e+210		4.821305e+210		4.805062e+210		2.835128e+210		7.079841e+210		4.650787e+210		4.506487e+210		2.251170e+210		6.173529e+210		4.404022e+210		4.410771e+210		4.399707e+210		4.404245e+210		4.420652e+210		4.421288e+210		1.087767e+211		7.167030e+210		1.223441e+211		4.420799e+210		1.193302e+211		1.710203e+211		8.482103e+210		5.605083e+210		4.196394e+210		1.767059e+211		1.832954e+211		1.852227e+211		1.853151e+211		1.753067e+211		2.049960e+210		3.517261e+210		4.957916e+210		5.030979e+210		5.087041e+210		1.703677e+211		8.506773e+210		3.926839e+212		8.472181e+211		5.245012e+211		2.742758e+210		4.518967e+210		6.199685e+210		-6.541020e+211		5.091171e+211		5.128664e+211		5.212061e+211		2.632474e+211		4.596691e+210		6.186870e+210		6.349927e+210		6.108300e+210		5.911055e+210		5.634015e+210		5.870482e+210		1.303702e+211		4.380353e+210		4.410282e+210		2.336025e+210		4.043557e+210		2.229362e+210		1.552017e+210		3.379959e+210		2.271077e+210		3.548365e+210		2.939026e+210		-nan		-nan		
80.100000		6.941997e+210		7.135096e+210		-1.263733e+213		-1.651610e+213		-3.955110e+213		-6.184047e+211		6.924277e+210		6.897083e+210		8.083528e+210		3.464742e+210		8.010607e+213		-1.453162e+213		4.807595e+210		4.818066e+210		7.441509e+212		4.803800e+210		4.811932e+210		1.493200e+211		4.807476e+210		4.820092e+210		4.804998e+210		2.834666e+210		6.919444e+210		4.443609e+210		4.171874e+210		2.190087e+210		6.219074e+210		4.405069e+210		4.410263e+210		4.402129e+210		4.406360e+210		4.418321e+210		4.419534e+210		1.086673e+211		7.188615e+210		1.222360e+211		4.418569e+210		1.201343e+211		1.732398e+211		8.603219e+210		5.681914e+210		4.255460e+210		1.786609e+211		1.847365e+211		1.867060e+211		1.868007e+211		1.743868e+211		2.096735e+210		3.668621e+210		4.971127e+210		5.032571e+210		5.017371e+210		1.701300e+211		8.480143e+210		3.925562e+212		3.475274e+211		5.240942e+211		2.744787e+210		4.528006e+210		6.376341e+210		-7.475396e+211		5.109247e+211		5.139988e+211		5.203335e+211		2.639978e+211		4.563068e+210		6.062927e+210		6.175538e+210		6.102918e+210		5.908220e+210		6.469566e+210		5.887881e+210		1.312327e+211		4.381566e+210		4.411610e+210		2.338617e+210		4.048015e+210		2.232422e+210		1.554834e+210		3.399407e+210		2.274138e+210		3.555816e+210		3.506850e+210		-nan		-nan		
81.900000		6.939949e+210		7.134820e+210		-1.513365e+213		-2.432021e+213		-1.980018e+214		-8.437226e+211		6.910461e+210		6.885806e+210		8.064934e+210		3.458930e+210		7.547316e+213		-1.720508e+213		4.807793e+210		4.816001e+210		1.517478e+213		4.804559e+210		4.811526e+210		1.490077e+211		4.807903e+210		4.819174e+210		4.804693e+210		2.834914e+210		6.906732e+210		4.086771e+210		3.668449e+210		2.084770e+210		6.111217e+210		4.405385e+210		4.409687e+210		4.403320e+210		4.407474e+210		4.416173e+210		4.418145e+210		1.101102e+211		7.215200e+210		1.220477e+211		4.416644e+210		1.207262e+211		1.742019e+211		8.660203e+210		5.716977e+210		4.283358e+210		1.790313e+211		1.847075e+211		1.866763e+211		1.867805e+211		1.736799e+211		2.116997e+210		3.739657e+210		4.973631e+210		5.032143e+210		5.012985e+210		1.699531e+211		8.426812e+210		3.928429e+212		3.474707e+211		5.235633e+211		2.747287e+210		4.535879e+210		6.777754e+210		-8.518431e+211		5.085127e+211		5.110665e+211		5.156516e+211		2.628968e+211		4.550947e+210		6.046707e+210		6.123097e+210		6.091891e+210		5.905469e+210		8.431931e+210		5.895790e+210		1.318517e+211		4.379589e+210		4.409780e+210		2.341086e+210		4.050826e+210		2.234906e+210		1.557678e+210		3.419655e+210		2.277044e+210		3.558511e+210		3.540913e+210		-nan		-nan		
83.700000		6.940302e+210		7.134558e+210		-1.810733e+213		-4.511313e+213		2.804341e+213		-1.212489e+212		6.959363e+210		6.865966e+210		8.037706e+210		3.473390e+210		7.081661e+213		-2.050788e+213		4.807581e+210		4.814260e+210		-1.588687e+214		4.805388e+210		4.811070e+210		1.487584e+211		4.808072e+210		4.818501e+210		4.803864e+210		2.835424e+210		6.956285e+210		3.625799e+210		3.199677e+210		1.951415e+210		5.628683e+210		4.405384e+210		4.409446e+210		4.404159e+210		4.408191e+210		4.413740e+210		4.417057e+210		1.127739e+211		7.242262e+210		1.218519e+211		4.414595e+210		1.211212e+211		1.754401e+211		8.729492e+210		5.760456e+210		4.317473e+210		1.790078e+211		1.843760e+211		1.863425e+211		1.864332e+211		1.731475e+211		2.123223e+210		3.766404e+210		4.973430e+210		5.041606e+210		5.038842e+210		1.698499e+211		8.286122e+210		3.932504e+212		3.474873e+211		5.231102e+211		2.749750e+210		4.542466e+210		7.573860e+210		-9.781344e+211		4.985856e+211		5.006425e+211		5.035806e+211		2.587821e+211		4.548450e+210		6.068176e+210		6.128885e+210		6.066425e+210		5.903050e+210		1.302510e+211		5.898659e+210		1.322838e+211		4.371618e+210		4.402328e+210		2.343306e+210		4.053089e+210		2.236925e+210		1.560610e+210		3.442144e+210		2.279596e+210		3.559120e+210		3.552862e+210		-nan		-nan		
85.500000		6.941533e+210		7.134422e+210		-2.146538e+213		-4.069457e+214		5.384349e+212		-2.319360e+212		7.011231e+210		6.794799e+210		7.981922e+210		3.505794e+210		6.719272e+213		-2.457531e+213		4.807850e+210		4.813574e+210		-6.139571e+211		4.806264e+210		4.811265e+210		1.485821e+211		4.808588e+210		4.818085e+210		4.802448e+210		2.836003e+210		7.008318e+210		3.214680e+210		2.934800e+210		1.836749e+210		4.991543e+210		4.405289e+210		4.409226e+210		4.404441e+210		4.408529e+210		4.411083e+210		4.416361e+210		1.160121e+211		7.265400e+210		1.217138e+211		4.412869e+210		1.214349e+211		1.792648e+211		8.925779e+210		5.887443e+210		4.413691e+210		1.780613e+211		1.825019e+211		1.844169e+211		1.845120e+211		1.727651e+211		2.126779e+210		3.788406e+210		4.965938e+210		5.074545e+210		5.053737e+210		1.697780e+211		7.843401e+210		3.935398e+212		3.474845e+211		5.227306e+211		2.751881e+210		4.547655e+210		8.857918e+210		-1.211256e+212		4.556774e+211		4.570629e+211		4.583435e+211		2.446360e+211		4.549551e+210		6.038245e+210		6.101617e+210		5.977980e+210		5.901241e+210		3.305493e+211		5.899823e+210		1.325690e+211		4.335578e+210		4.370726e+210		2.345307e+210		4.054470e+210		2.238455e+210		1.564117e+210		3.468947e+210		2.281633e+210		3.548883e+210		3.760021e+210		-nan		-nan		
87.300000		6.943052e+210		7.134411e+210		-2.535682e+213		2.088871e+214		1.362940e+211		1.987875e+211		7.053928e+210		4.571340e+210		7.836865e+210		3.532133e+210		6.667360e+213		-3.040445e+213		4.808150e+210		4.813092e+210		-1.392695e+211		4.823975e+210		5.250083e+210		1.484723e+211		4.809222e+210		4.817873e+210		4.803562e+210		2.837170e+210		7.050679e+210		2.960810e+210		2.836905e+210		1.765076e+210		4.509282e+210		4.405382e+210		4.409338e+210		4.404706e+210		4.408828e+210		4.409898e+210		4.416015e+210		1.188701e+211		7.281233e+210		1.221400e+211		4.418073e+210		1.225133e+211		1.804014e+211		8.988080e+210		5.926712e+210		4.444596e+210		1.058337e+211		7.751986e+210		7.785960e+210		7.787753e+210		1.725134e+211		1.852632e+210		3.793711e+210		4.170907e+210		4.997533e+210		3.688946e+210		1.697493e+211		6.309094e+210		3.935398e+212		3.474869e+211		5.221412e+211		2.753582e+210		4.551382e+210		1.045372e+211		1.637306e+211		1.068271e+211		1.068756e+211		1.070304e+211		2.482196e+211		4.551363e+210		5.224908e+210		6.010340e+210		5.993262e+210		5.900015e+210		3.549245e+211		5.900572e+210		1.327377e+211		3.853360e+210		4.334628e+210		2.347038e+210		4.055573e+210		2.239599e+210		1.571362e+210		3.507415e+210		2.283139e+210		2.825034e+210		3.538957e+210		-nan		-nan		
89.100000		6.944442e+210		7.134434e+210		-2.870080e+213		1.412738e+214		4.917653e+211		4.231495e+211		7.090921e+210		6.020383e+210		7.447048e+210		3.549039e+210		6.606285e+213		-3.573168e+213		4.808109e+210		4.812094e+210		-1.881555e+212		4.924889e+210		6.283978e+210		1.483977e+211		4.809608e+210		4.817775e+210		4.806460e+210		2.838808e+210		7.087476e+210		2.870673e+210		2.838238e+210		1.734558e+210		4.240547e+210		4.405048e+210		4.409287e+210		4.404743e+210		4.408997e+210		4.408818e+210		4.415920e+210		1.203698e+211		7.288215e+210		1.208530e+211		4.402762e+210		1.204857e+211		1.784249e+211		8.893237e+210		5.864015e+210		4.398670e+210		1.144342e+211		1.493454e+211		1.506255e+211		1.506908e+211		1.723338e+211		2.093822e+210		3.784935e+210		4.292684e+210		4.994934e+210		4.799729e+210		1.697457e+211		1.235561e+210		3.935398e+212		3.474785e+211		5.218046e+211		2.754838e+210		4.553569e+210		1.228070e+211		8.066932e+211		2.726374e+211		2.720977e+211		2.714541e+211		2.519828e+211		4.553579e+210		5.420746e+210		6.014759e+210		6.009721e+210		5.899449e+210		1.772884e+211		5.900084e+210		1.328188e+211		3.986309e+210		4.346636e+210		2.348397e+210		4.056094e+210		2.240340e+210		1.607581e+210		3.598331e+210		2.284086e+210		2.808056e+210		2.849843e+210		-nan		-nan		
